"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"SUI-Components/sui","ba1ec558ccc4e95f73f112b665ea5ef4ecc0b4bf","sui-bot","2020-10-05 08:25:46","false","release(sui-react-router): v1.5.0",6,40,0,1
"SUI-Components/sui","201d2c9beb635552c4a87243099c6014934d7087","sui-bot","2020-11-09 15:28:12","false","release(sui-svg): v2.7.0 [skip ci]",7,41,1,1
"SUI-Components/sui","3272b556b58a77c5b796a856264541618284f335","arnau-rius","2022-10-17 14:28:58","true","Merge pull request #1508 from SUI-Components/chore/standarize-licenses

chore(Root): standarize MIT license",2,64,1,0
"SUI-Components/sui","d953d1d6fac9bbda5eb20279f7ce96338683f966","tomasmax","2023-08-21 13:13:17","true","Merge pull request #1628 from SUI-Components/fix-security-issue

Fix security issue",1,74,1,0
"SUI-Components/sui","f5a1680feaa76de1e715c49d3917d28d897c3de2","tomasmax","2020-06-02 08:52:20","false","feat(sui-decorators): using inMemory and inRedis cache handlers",9,35,0,0
"SUI-Components/sui","377bb0aae21c92806cf3211941350a5a57e077a2","tomasmax","2020-05-27 07:06:57","false","test(sui-decorators): adjust cacheSpec server test",9,35,0,0
"SUI-Components/sui","83ac813554c5d92a93614f713b67a9dded5b5d49","davidbarna","2018-05-17 08:39:28","true","Merge pull request #275 from SUI-Components/windows-cmd-compatibility

Windows cmd compatibility",16,11,0,0
"SUI-Components/sui","1f6f9038472ac79f440065841d78531f661bdae6","davidbarna","2018-05-15 10:13:18","false","docs(sui-helpers): explain the windows hack in the code",16,11,0,0
"SUI-Components/sui","c28f82c420d95d8de309ae7a5298975bb6e64282","carlosvillu","2020-04-17 10:18:31","true","Merge pull request #785 from SUI-Components/feature/sui-react-initial-props-pass-improve-render-loading

[sui-react-initial-props] Improve Page.renderLoading",9,34,0,1
"SUI-Components/sui","51f68166fd8a55c8ada69da4c50a5bc4b22dc979","carlosvillu","2019-03-11 17:00:36","false","release(sui-ssr): v5.8.0",10,21,0,1
"SUI-Components/sui","bff08a45f98216298356eee51c00562f80249255","kikoruiz","2021-05-18 11:05:26","false","Merge branch 'master' into feat/add-static-critical",7,47,1,1
"SUI-Components/sui","f33bb4d8870a2dd0ca4993df4f6f67df2c348bb6","midudev","2018-06-05 13:44:36","false","refactor(sui-studio): Use new linter and prettier",23,12,0,1
"SUI-Components/sui","ab7d5755fb908be05076a34a93dffabd8fb36bd8","midudev","2020-12-22 12:48:37","false","feat(sui-studio): Use latest and same commander version and avoid installing different versions",6,42,1,1
"SUI-Components/sui","489ef97cea031c90765f100e2deadfe0fc180c28","midudev","2022-07-26 09:58:40","false","feat(packages/sui-lint): Integrate deprecated config standard react package",1,61,1,1
"SUI-Components/sui","ca19aa069b46596b3f569435cb6ed7d34bc6a164","midudev","2019-07-01 08:03:08","false","feat(sui-lint): upgrade eslint-plugin-promise version",11,25,0,1
"SUI-Components/sui","31ac3d94e605905ff6563693f830f7ff3c1a18ab","midudev","2020-10-23 06:46:52","false","chore(META): avoid problems with linter",7,40,0,1
"SUI-Components/sui","45a79c1e450ae3b089f0a40c9afafa167f72df53","midudev","2021-02-02 14:32:33","true","Merge pull request #1036 from SUI-Components/feat/allow-parallelization-sui-test

feat(sui-test): add support to parallelization",6,44,1,1
"SUI-Components/sui","222214d19ca9e3be3139afcf0456421cd6f8ae96","midudev","2020-03-13 10:51:36","false","Merge branch 'feature/sui-react-router' of github.com:SUI-Components/sui into feature/sui-react-router",9,33,0,1
"SUI-Components/sui","b71c6dad2f7b6679793d2e68badcca9d0a375c4d","midudev","2020-09-28 08:10:50","true","Merge pull request #940 from SUI-Components/feat/add-babel-plugin-preval-plugin

feat(babel-preset-sui): add babel-plugin-preval plugin to unlock some further optimizations",6,39,0,1
"SUI-Components/sui","6051993f1c317a4c6d0afedbf2b73271489a6edd","midudev","2020-06-16 13:31:20","false","chore(Root): rollback missing precommit",9,36,0,1
"SUI-Components/sui","1eb69c6d525482ca22890e031555843df3f69b63","midudev","2020-12-03 11:46:59","false","release(sui-helpers): v1.22.0",6,42,1,1
"SUI-Components/sui","98e5ba5e2599cf298ea1f1b997830512d9af9c97","midudev","2020-06-17 08:02:16","false","chore(sui-widget-embedder): rollback package version to use correct release",10,36,0,1
"SUI-Components/sui","127cff25e2e095aa4be68bcf345105e9a993bb39","midudev","2020-12-09 15:09:13","false","docs(sui-react-initial-props): update README",6,42,1,1
"SUI-Components/sui","d8a8bb3d06aa8c6018531fe8a1772c9c7030750e","midudev","2020-11-11 18:47:25","false","feat(sui-precommit): install latest husky version",6,41,1,1
"SUI-Components/sui","29469ee4546b3d8ec104606cf2946adb96b1ace9","midudev","2019-09-12 12:50:48","true","Merge pull request #653 from SUI-Components/fix/widget-embedder-dev-same-page

fix(sui-widget-embedder): fix dev mode when page already has widgets on it",10,27,0,1
"SUI-Components/sui","a6508da3724e21b6d54d74c5be99dd65a735ea5e","midudev","2022-06-30 08:58:05","false","chore(Root): Ignore pact contract log file",1,61,1,1
"SUI-Components/sui","463168950bfc026451700051cfef2fc62af236e6","midudev","2019-11-04 11:26:27","false","feat(sui-svg): change template component name",10,29,0,1
"SUI-Components/sui","c86fbf935b7fafba5d4063dbcdb064ac0c8518cd","sui-bot","2020-12-30 09:42:37","false","release(sui-helpers): v1.29.0 [skip ci]",6,42,1,1
"SUI-Components/sui","5e83d3a97589c591b3064abcc594aa432aa1450c","sui-bot","2022-08-02 10:27:54","false","release(packages/babel-preset-sui): v3.48.0 [skip ci]",1,62,1,1
"SUI-Components/sui","85078225c76d73f0f563608b72b99c008ac46155","sui-bot","2022-05-30 09:48:39","false","release(packages/sui-js-compiler): v1.19.0 [skip ci]",1,59,1,1
"SUI-Components/sui","4f6ec1298501706abfd6fb777253e6520dcac60c","sui-bot","2022-07-08 09:25:08","false","release(packages/sui-lint): v4.23.0 [skip ci]",1,61,1,1
"SUI-Components/sui","4c1e350405f1fe48670ee6b686440ea60d476f3e","sui-bot","2020-11-12 15:20:31","false","release(sui-react-router): v1.7.0 [skip ci]",6,41,1,1
"SUI-Components/sui","022161498af6eb739e64a6ab0a31561d05ccf2d1","sui-bot","2023-08-10 17:55:58","false","release(packages/sui-react-web-vitals): v1.6.0 [skip ci]",1,74,1,1
"SUI-Components/sui","5040ffb732f6f94646fca1af446865cd3d6516a5","midudev","2020-02-14 09:09:33","true","Merge pull request #759 from SUI-Components/feature/ut-dashboard

feat(sui-dashboard): add Unique Tool repository to SUI-Dashboard",9,32,0,1
"SUI-Components/sui","73135b139634af8840617c3566d86430be066176","midudev","2020-09-07 08:59:16","false","chore(sui-helpers): Remove all authors",6,39,0,1
"SUI-Components/sui","13ab7b98f5939aaad9b9ea6ca4f6873979249640","midudev","2021-03-23 09:17:43","false","feat(packages/sui-studio): remove commands not used anymore provided by @s-ui/mono directly

BREAKING CHANGE:
Commands link, run, run-all, init, release and commit removed.",7,45,1,1
"SUI-Components/sui","a7142902fec52d3b1513755e62c33232db531c88","midudev","2020-01-29 11:56:35","false","Merge branch 'feat/upgrade-sui-bundler-dependencies' of github.com:SUI-Components/sui into feat/upgrade-sui-bundler-dependencies",9,31,0,1
"SUI-Components/sui","0330611ef7d12b3c7991ac1524b9a5d54bf4627c","midudev","2021-06-10 08:24:07","false","feat(packages/sui-critical-css): Catch not important errors to avoid breaking execution",7,48,1,1
"SUI-Components/sui","f261932c3029848f62e1f726fe5b7e0e8a5ab2db","sui-bot","2023-06-09 11:08:42","false","release(packages/sui-mono): v2.35.0 [skip ci]",1,72,1,1
"SUI-Components/sui","bafcaff1f940960218648d1b4b12395e406d6610","midudev","2019-05-24 09:43:27","false","fix(sui-bundler): upgrade to not unsecure dependency",11,23,0,1
"SUI-Components/sui","6a1268281c996e7e7aafdfec2ada07fbc08a2946","midudev","2018-12-28 12:30:35","false","release(babel-preset-sui): release beta",36,18,0,1
"SUI-Components/sui","786d3fd8c79c46fab130a4ae4294236879178d62","midudev","2022-06-07 16:39:29","false","feat(packages/sui-studio): Improve execution times and fix npx usage",1,60,1,1
"SUI-Components/sui","d1367f93c48e6b2c6864e093729d63c4441dfe34","midudev","2020-01-17 11:24:56","true","Merge pull request #728 from SUI-Components/feature/phoenix-installed-pkg-log

feat(sui-mono): set current installed packages log",9,31,0,1
"SUI-Components/sui","1e04a8885cd2b0d4bcf474be1510a6992b0da66e","midudev","2021-02-17 09:40:58","false","release(packages/sui-mono): v.2.0.1",6,44,1,1
"SUI-Components/sui","6f2f86dfa2c45737ccc36fd8b66a0eeb696bf622","midudev","2020-04-14 10:34:17","false","refactor(sui-react-router): disable linter and add from file",9,34,0,1
"SUI-Components/sui","514017d3b7b8334356ff9a08653b9b2422a8b6ac","midudev","2022-03-01 15:37:10","false","fix(packages/sui-widget-embedder): Add missing alias from config",1,56,1,1
"SUI-Components/sui","8832645c2b2972f9607037f77a9a00f2be78994d","midudev","2019-10-15 07:53:49","false","fix(sui-bundler): rollback to raw-loader@1 to fix problems with export files",10,28,0,1
"SUI-Components/sui","2c634cf3411bb04bf5dcfacf2104c436d0e146a6","midudev","2020-01-17 10:37:36","false","chore(META): fix travis",9,31,0,1
"SUI-Components/sui","bb4347f4b05d04f34b77d7570a5b147b78504e35","midudev","2019-01-14 11:57:56","false","feat(sui-test): use latest babel-preset-sui

BREAKING CHANGE:
Old code might be needed to be adapted in order to get it working as we are moving to babel 7",38,19,0,1
"SUI-Components/sui","10f9b2f9f6d8d488da537555378cf49a6d3f3d5f","andresz1","2021-08-13 08:43:04","false","feat(packages/sui-pde): force feature ssr support",7,50,1,0
"SUI-Components/sui","ff5bca396b113b07c8bac88118ddfa65f8113322","arnau-rius","2020-01-23 07:41:11","false","feat(sui-test): add record flag",9,31,0,0
"SUI-Components/sui","6b59e14dd6eb7caa46e799a865a19a332ec6ebe3","arnau-rius","2021-03-23 15:54:12","true","Merge pull request #1091 from SUI-Components/add-@testing-library/cypress

feat(packages/sui-test): add @testing-library/cypress lib",7,45,1,0
"SUI-Components/sui","a940d0918b54fef7c72ab730e4fc448efa7ffc2c","davidbarna","2017-10-05 09:09:25","false","fix(sui-component-dependencies): add theme-basic back fro compatibility",11,4,0,0
"SUI-Components/sui","e1492349cbb77c9e519192090afbd7d23a1071be","carlosvillu","2019-03-11 17:00:10","true","Merge pull request #530 from SUI-Components/feature/sui-ssr-add-log-to-critical-css

[sui-ssr] Console errors in non production env",10,21,0,1
"SUI-Components/sui","afb112ab757f2326cce727232ac969a974c58502","carlosvillu","2018-10-02 17:04:40","false","feat(sui-ssr): hook user could be an async func",32,16,0,1
"SUI-Components/sui","02f724dcdc4560d3574cf3c3ef825de8bc083214","carlosvillu","2020-07-22 11:16:11","false","test(sui-studio): rename component from test/component to atom/button",10,37,0,1
"SUI-Components/sui","3d28aa55ca034700e86fe58d0cfdc44b4377165f","carlosvillu","2018-03-28 05:32:48","true","Merge pull request #247 from SUI-Components/feature/sui-bundler-server-config

[sui-bundler] Add compile server config",15,9,0,1
"SUI-Components/sui","660fc79cad8d82a5c42769984f15c46c1d8b98b3","carlosvillu","2019-03-25 11:23:29","false","docs(sui-ssr): add Release command",10,21,0,1
"SUI-Components/sui","70fff1a8bcb6ab872a28b183094f08e2262ae263","carlosvillu","2018-08-06 09:38:14","false","release(sui-studio): v5.7.0",30,14,0,1
"SUI-Components/sui","fe45bd9b538158fca38eb04361c74a9bd39eba75","davecarter","2019-08-21 09:47:01","true","Merge pull request #648 from SUI-Components/feat/SUIBundlerMarkdownURL

Feat/sui bundler markdown url",10,26,0,0
"SUI-Components/sui","14b4e87b687626dd7f6a4f2156759c09787119eb","sui-bot","2020-07-06 12:55:52","false","release(sui-ssr): v7.6.0",10,37,0,1
"SUI-Components/sui","4030dbb6a8bfd39a7e5135349c4e058d0efd7f81","carlosvillu","2018-04-09 15:53:38","false","docs(META): sui-ssr is not pending any more",15,10,0,1
"SUI-Components/sui","d1021311aead7f1e1e50160e55ff45ec76eae0ea","carlosvillu","2020-03-11 14:17:18","false","fix(sui-bundler): noopSW require a string

https://github.com/facebook/create-react-app/commit/1cbc6f7db62f78747cb6ca41450099181139325e#diff-595228c9c4e2f6619c6bb1478ba4ef87L10",9,33,0,1
"SUI-Components/sui","2052a8070afbfecf155233f40d984259ec2c736f","carlosvillu","2019-02-04 12:30:33","true","Merge pull request #480 from SUI-Components/feature/remove-browserify-babel-instanbul

[sui-test] Remove browserify babel instanbul",38,20,0,1
"SUI-Components/sui","86f89121c6b4600e1eeddd67445b73b31453b411","kikoruiz","2019-03-25 16:40:20","false","fix(sui-html-tagger): add prepublish script",10,21,0,1
"SUI-Components/sui","183660567dd4485fdaf94adee4678394888e9b2a","midudev","2019-02-19 10:30:03","false","release(sui-html-tagger): v1.2.0",8,20,0,1
"SUI-Components/sui","4e4cbb1c24cc73caa55b6a6d87bf7f85580c3ebe","xavicomi","2023-09-29 08:35:47","false","Add params to write func",1,75,1,0
"SUI-Components/sui","976676f87af7f7499ea0a3ac8624c91ee850dc42","davecarter","2019-11-14 09:52:30","false","fix(sui-studio-utils): return self._domain.get(useCase) instead",10,29,0,0
"SUI-Components/sui","1276e7609af8cb13e6772464e3a0122961aebd86","midudev","2021-11-15 10:22:23","false","Merge branch 'master' of github.com:SUI-Components/sui",0,53,1,1
"SUI-Components/sui","e7dcc9071d27c399fbad6fdd1807c76c83d3f60f","carlosvillu","2019-02-14 14:20:23","false","feat(babel-preset-sui): add @babel/plugin-proposal-export-default-from plugin",9,20,0,1
"SUI-Components/sui","da71e9211ae77a5071b4c486137f2c41821b41ec","carlosvillu","2017-11-06 18:37:08","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/migrate-to-react-16",10,5,0,1
"SUI-Components/sui","9a602234ec0fa2e54f2f2ba82a6e505436d31fdd","carlosvillu","2019-02-19 10:02:50","false","fix(sui-helpers): improve Error msg",8,20,0,1
"SUI-Components/sui","553c343c482bacdcab5d5760b0ecb9e520638a37","carlosvillu","2018-08-02 07:12:02","false","refactor(sui-bundler): remove debugger and console.log",30,14,0,1
"SUI-Components/sui","ce1ea847e1238027b1d71b07fcc774dcae7a3e8d","carlosvillu","2019-03-21 07:42:48","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-ssr-release",10,21,0,1
"SUI-Components/sui","1348e449a80c40bef1ef8f4c8c2ac9b32ae27a3a","davidbarna","2018-05-31 14:31:05","false","fix(sui-mono): don't execute chunks when not needed",18,11,0,0
"SUI-Components/sui","86c5e4cad9a1764158ecd6983bded1a782d10aba","davidbarna","2018-05-25 13:18:18","false","chore(sui-test): remove lint error",16,11,0,0
"SUI-Components/sui","b1ba2a1d3522f78910a6a75d0d696af635d53293","davidbarna","2018-05-22 12:24:49","false","release(sui-helpers): v1.10.0",16,11,0,0
"SUI-Components/sui","e2011d99effb1f8d7648a2638f2eee729373bf6d","davidbarna","2018-07-27 07:05:07","true","Merge pull request #339 from SUI-Components/sui-bundler-lib-root

feat(sui-bundler): option to not use version directory",30,13,0,0
"SUI-Components/sui","978f41ff0d58c9ae60d94c93f81cf67b55cc6c7b","JoanClaret","2017-11-14 07:40:29","false","docs(sui-js): update sui-js readme.md",12,5,0,0
"SUI-Components/sui","7e745d466942669a811517cd89f0850c2ad54065","andresin87","2020-07-30 10:22:20","false","fix(sui-studio): fix environment target",6,38,0,1
"SUI-Components/sui","e62272a430de57716da12701acd3e33c2e23f14d","midudev","2021-11-11 12:26:20","false","feat(packages/sui-js-compiler): Upgrade dependency",0,53,1,1
"SUI-Components/sui","77f314de63c49f7d4efcf26e2c2e8815a1fd8e38","sui-bot","2021-10-25 14:36:53","false","release(packages/sui-studio): v10.31.0 [skip ci]",0,52,1,1
"SUI-Components/sui","2f929e34b159d0af27fb6da68d1016cd1ecf3daa","midudev","2021-10-06 08:23:34","false","feat(packages/sui-lint): Migrate to programmatic Node",0,52,1,1
"SUI-Components/sui","1b958bf11d0db10023a6df88559511a11ff3a113","andresz1","2023-01-23 08:04:06","true","Merge pull request #1547 from SUI-Components/feat/styles-in-head

Feat/styles in head",0,67,1,0
"SUI-Components/sui","557a11b3c2d105aa6ea4e04936af05959b61bf99","midudev","2021-11-26 12:29:33","false","feat(packages/sui-studio): Add check when no files are found and config is object by default",0,53,1,1
"SUI-Components/sui","39f4c213fb68441aeee7732170c2bc7107f2c4be","midudev","2021-11-17 11:29:47","true","Merge pull request #1296 from SUI-Components/feat/add-flag-on-creating-components

feat(packages/sui-studio): Add new flag to create components using new compiler",0,53,1,1
"SUI-Components/sui","675e9658f082791f68f3fd18c4f0486e78253de4","andresz1","2021-11-12 12:49:38","true","Merge pull request #1292 from SUI-Components/feat/categories-test-filter

Feat/categories test filter",0,53,1,0
"SUI-Components/sui","8eba54ae9dedbe4d883a8f73ec7f068fb79d6be9","midudev","2021-11-08 12:10:28","false","Merge branch 'feat/sui-bundler-webpack-5' of github.com:SUI-Components/sui into feat/sui-bundler-webpack-5",0,53,1,1
"SUI-Components/sui","a0962dc2ea7959f4b1b089279895f21df5efdfe0","midudev","2021-10-25 10:41:44","false","feat(packages/sui-bundler): Remove not needed line regarding deprecation notices",0,52,1,1
"SUI-Components/sui","aba85bdbf17a6016a0600cc9eaab967552540989","midudev","2021-10-20 10:32:49","false","feat(packages/sui-lint): Exit code 1 if sui-lint js fails",0,52,1,1
"SUI-Components/sui","2824498cf0d93518363af62bd5758a1154d612df","jcger","2021-02-19 12:04:32","false","feat(packages/sui-ssr): update deps",6,44,1,1
"SUI-Components/sui","f303539af5b051778e4c2b06538f806ea11a3221","javiauso","2020-02-26 07:12:33","true","Merge pull request #764 from SUI-Components/feat/priorize-head-tags-load

feat(sui-ssr): priorize head tag load for improve SEO",9,32,0,0
"SUI-Components/sui","4ea2d67246110c1a314a61ae3ce76cfb66cc180b","jcger","2022-04-29 08:33:44","false","feat(packages/sui-pde): remove not needed spread operator",1,58,1,1
"SUI-Components/sui","d94831dd6193b5d6153d08212deb9f26226c8d98","midudev","2021-05-14 11:44:37","false","docs(packages/sui-svg): use single quote",7,47,1,1
"SUI-Components/sui","63c9d9f8e44d2591efdc4db67d05fb676b2a0935","midudev","2022-06-02 09:51:10","false","feat(packages/sui-bundler): Upgrade dependencies for bundler dropping support to Node 14",1,59,1,1
"SUI-Components/sui","8ed3cd3f238a2960ef739c513dbd0c657a6e8e76","midudev","2019-04-10 06:42:43","false","fix(sui-widget-embedder): unresolved problem with React hooks",10,22,0,1
"SUI-Components/sui","9ba11541fed65b5cd71f34630a9af65d6da4e354","midudev","2020-04-20 12:30:54","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-react-router",9,34,0,1
"SUI-Components/sui","36f87055ce34ba6992455b6402bfa9789b9748ce","midudev","2020-09-28 14:20:06","false","Merge branch 'master' of github.com:SUI-Components/sui",6,39,0,1
"SUI-Components/sui","e1a23cef246e0a04ffad1f267d894c5b55454e0a","carlosvillu","2018-04-04 11:55:46","false","release(sui-ssr): v1.2.0",15,10,0,1
