"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"SUI-Components/sui-components","a963c1886b99e9c38d5c6d0b082fe57352f34527","sui-bot","2021-06-22 14:14:53","false","release(components/molecule/photoUploader): v2.1.0 [skip ci]",13,55,1
"SUI-Components/sui-components","9ec3a543ad1c3a9db55e880d0de92a4991eb3a9b","midudev","2022-07-26 09:40:35","false","Merge branch 'master' of github.com:SUI-Components/sui-components",9,68,1
"SUI-Components/sui-components","38904cca562a72edca3dd06258c2dfdf4f82958a","midudev","2019-10-31 11:26:24","false","feat(atom/button): add AtomIcon compatibility and improve colors for icons",12,35,0
"SUI-Components/sui-components","6ef09980666cf833f49497e3397c3b60d753cacc","midudev","2018-07-16 14:11:43","false","feat(map/basic): add feature to add a popup to a icon marker",5,20,0
"SUI-Components/sui-components","0b950faaa54cc71db1607ba91473597050c60ee6","delalama","2021-10-11 10:00:05","false","fix(components/molecule/checkboxField): feature/1733

Alligned items added a margin-left

ISSUES CLOSED: 1733",45,58,1
"SUI-Components/sui-components","d987e553d4dfa59633c2dbbe0a91cd97fdc175d9","Sabri1209","2020-12-10 11:27:26","true","Merge pull request #1342 from SUI-Components/feat/align-text-button-prop

feat(atom/button): add alignText prop",18,48,1
"SUI-Components/sui-components","5b44735f64c8e2d232602356d4c008449fb9b583","arnau-rius","2020-04-07 14:02:36","true","Merge pull request #1078 from SUI-Components/feat/add-fonfeat/add-font-size-checkbox-labelt-size-checkbox-label-#4

feat(atom/label): add $fz-atom-label as a sass var",1,40,0
"SUI-Components/sui-components","31354c241968b4b9fa3da0f71485e61bfdced24b","arnau-rius","2020-02-24 17:40:46","true","Merge pull request #994 from SUI-Components/feat/SUIC-282-solve-initial-copy-paste-not-working

fix(molecule/textareaField): copy paste not working when value is emp…",11,39,0
"SUI-Components/sui-components","4c3f74d29a349b6ee8a8dae88329e46537e01265","juanmaguitar","2019-09-09 08:12:47","false","refactor(molecule/select): cleaned code",12,33,0
"SUI-Components/sui-components","8930b64f01b97871d5fae3edee055b9cdfc75fc1","juanmaguitar","2018-10-04 10:56:39","false","feat(atom/card): improvents after review",5,22,0
"SUI-Components/sui-components","621b54eb1016d1551332ad8cecaafc3e3281e050","juanmaguitar","2019-01-11 08:50:32","false","Merge branch 'master' into molecule-select

* master:
  release(molecule/dropdownOption): v1.12.0
  feat(molecule/dropdownOption): better handling for checkbox focus inside option",7,26,0
"SUI-Components/sui-components","a42b8a78b323360aff73275f3eb37b9c426e51f8","sui-bot","2022-07-21 06:52:25","false","chore(Root): Update coverage badges",9,68,1
"SUI-Components/sui-components","efffb7cd4163c3c79e2c2a9b418d86365159897c","juanmaguitar","2018-08-27 10:13:48","false","feat(META): removed formik & yup demo",5,21,0
"SUI-Components/sui-components","aa12e9c7df7ea14b1239c9463805e5a4f40105a7","tomasmax","2019-10-18 11:37:50","false","release(molecule/breadcrumb): v1.13.0",12,35,0
"SUI-Components/sui-components","4a71f219aaa4f6f32ed886e1157e23b09730ac2e","juanmaguitar","2018-10-24 10:49:34","true","Merge pull request #541 from SUI-Components/feature/atom-back-to-top

Feature/atom back to top",5,23,0
"SUI-Components/sui-components","4a5d8d69da9603b1d272d6e71e5ee1f472b34991","juanmaguitar","2018-06-14 09:00:58","false","feat(atom/tooltip): fixed version package & fixed some issues",6,19,0
"SUI-Components/sui-components","e4d57599436d886d8cdaa126f79f4a860c1ecc0c","oriolpuig","2021-10-13 08:53:00","false","docs(components/atom/table/demo): add package json demo",41,58,1
"SUI-Components/sui-components","c18e2c7930e41bb90fbaccaf1ac9cf2e6fea61da","juanmaguitar","2019-05-29 10:53:06","false","release(molecule/dataCounter): v1.1.0",10,30,0
"SUI-Components/sui-components","243b31a201b93ed3c3bb1c76eead8e9b047201fd","juanmaguitar","2018-10-05 17:15:00","false","docs(atom/upload): fix code example markdown",5,22,0
"SUI-Components/sui-components","601af7520cc060222c67f294e435b57ef3857e89","andresz1","2020-11-03 07:45:38","true","Merge pull request #1291 from SUI-Components/feat-update-input-field

feat(molecule/inputField): update input version",13,47,0
"SUI-Components/sui-components","db3e66f43149e1899c89ac25d131fcb9f2562598","davidmartin84","2018-08-31 11:39:20","false","feat(molecule/notification): minor change to do release",6,21,0
"SUI-Components/sui-components","7537c2e95c9c408820e0ce5d69168259e756f4de","juanmaguitar","2018-09-18 11:31:50","false","feat(META): demo inputField & textareaField updated",5,22,0
"SUI-Components/sui-components","15944a18db220f362ad2452d846a6480abd33d4a","juanmaguitar","2019-07-30 07:47:41","true","Merge pull request #748 from SUI-Components/molecule-select-disable-autocomplete

Molecule select disable autocomplete",11,32,0
"SUI-Components/sui-components","df8dc5acda38d90ad9804bd17d7b3d37df63fbfd","juanmaguitar","2019-04-22 10:47:18","false","Merge branch 'master' into feature/dataCounter

* master:
  release(molecule/select): v1.6.0
  release(atom/tag): v2.2.0
  feat(atom/tag): fix class naming to follow convention
  fix(molecule/select): remove console log
  fix(molecule/select): fix molecule select scroll bar click
  feat(atom/tag): make clickable area bigger
  feat(atom/tag): large size added
  docs(molecule/select): make iconCloseTag optional is not needed when single selected",9,29,0
"SUI-Components/sui-components","a94c2e98974a88cdefe766041c8a8de56ff8bf96","juanmaguitar","2019-01-03 10:02:53","false","feat(molecule/select): handleKeyDown w/ innerRef options",7,25,0
"SUI-Components/sui-components","b673f8163a1a1c05bf402f6e3e76b9366e93c6db","juanmaguitar","2018-09-06 10:58:36","false","release(atom/button): v1.19.0",6,21,0
"SUI-Components/sui-components","2f68b77f9cbd0468d2532bec33d9c933461c7863","juanmaguitar","2018-09-25 08:45:09","false","feat(atom/input): removed unnecesary dependency",5,22,0
"SUI-Components/sui-components","ff7a1f8a2dad54200423d5e2ef3565f58e466feb","stefi23","2022-10-02 20:36:00","false","refactor(components/atom/input): Update props order",19,70,1
"SUI-Components/sui-components","f03eebb4d42f83d4147f4e2b473cf327e55d2d68","betobe","2018-02-19 13:58:50","true","Merge pull request #315 from SUI-Components/fix-modal-gallery-header-when-mobile-landscape

fix(modal/gallery): remove negative header margin for mobile landscap…",3,15,0
"SUI-Components/sui-components","99c409dd96db6f5c785dc1f92cc65df5324d2b9c","sui-bot","2021-12-13 16:13:50","false","release(components/molecule/selectPopover): v1.24.0 [skip ci]",19,61,1
"SUI-Components/sui-components","b978d8afeab04cd7f43b7fe2c80efaa28ef376f7","sui-bot","2022-02-07 10:39:41","false","chore(Root): Update coverage badges",13,62,1
"SUI-Components/sui-components","0712752fee0cf710d7f5b3239948e1544e14474d","sui-bot","2022-07-29 06:33:40","false","chore(Root): Update coverage badges",9,68,1
"SUI-Components/sui-components","2efc08cac693cc9cd2a521e723c48e59c1ce9b5a","sui-bot","2022-01-31 09:06:07","false","release(components/atom/label): v1.18.0 [skip ci]",17,62,1
"SUI-Components/sui-components","1dce9344a45464dc951982f826e5c9d972ea2d2f","sui-bot","2021-11-05 12:36:58","false","release(components/molecule/drawer): v4.0.0 [skip ci]",19,59,1
"SUI-Components/sui-components","a584d4498d9a1a208d317c53f67adf0c9afff86c","sui-bot","2022-09-05 13:53:54","false","release(components/molecule/imageEditor): v1.9.0 [skip ci]",12,69,1
"SUI-Components/sui-components","fed9455bc5f28d31980e73d38675b9454301f304","sui-bot","2021-11-23 13:38:27","false","update coverage badges",19,60,1
"SUI-Components/sui-components","eed82c82de4c305be778fdba1df26f1cec123ddd","sui-bot","2022-09-05 13:52:42","false","chore(Root): Update coverage badges",12,69,1
"SUI-Components/sui-components","3e78fb6367b9f5c4a628c32410f5f73f414ae4b2","midudev","2020-11-17 18:26:20","true","Update README.md",14,48,1
"SUI-Components/sui-components","4a888a7c42990073a17e597d1fd3c41158938f18","midudev","2019-08-07 10:11:54","false","refactor(atom/button): Handle linter errors",11,32,0
"SUI-Components/sui-components","6a6ff0c0397822ebc02942e7040a367e3c82f6b8","midudev","2022-06-20 09:25:53","false","feat(components/molecule/collapsible): Avoid publishing huge CHANGELOG.md",16,67,1
"SUI-Components/sui-components","a97c627e713089eb22371a75196d01d89a71c462","midudev","2020-07-09 14:58:34","false","chore(Root): add sudo command",1,43,0
"SUI-Components/sui-components","def07abc43a4cb199c4c75634badd5dd86e57cf7","midudev","2020-11-23 11:17:33","false","feat(molecule/buttonGroup): Use new jsx runtime",13,48,1
"SUI-Components/sui-components","1df7be9571d3b1117c2ebe1773815f57d8f09ca1","rmoralp","2019-04-25 10:25:25","true","Merge pull request #685 from SUI-Components/atom-tag-responsive-functionality

Atom tag responsive functionality",11,29,0
"SUI-Components/sui-components","605fc5a33e79f3280980ff8f913a73299f086598","sephoenix","2022-10-03 17:06:08","false","feat(components/molecule/field): refactor Label's conditional in field

ISSUES CLOSED: #2334",14,70,1
"SUI-Components/sui-components","cc8fe38e3dd354dc00a290cb64bc6c6770c6b98d","sui-bot","2023-09-18 13:07:39","false","chore(Root): Update coverage badges",0,82,1
"SUI-Components/sui-components","4f2d6672ff3b2fa1b11e609c62a12c384be4b4e3","sui-bot","2023-07-13 13:31:35","false","release(components/atom/videoPlayer): v1.16.0 [skip ci]",0,79,1
"SUI-Components/sui-components","dccece8f77ebc5e60260553b3e350f06be9d979d","Alverd04","2023-05-17 12:30:55","false","Merge branch 'master' of https://github.com/SUI-Components/sui-components into feature/SCMI-97653/phone_validation_component",0,78,1
"SUI-Components/sui-components","57d964f4f6bb04e2350d1ccf3fc0596e37fedd58","Alverd04","2023-05-10 09:05:51","true","Merge pull request #2553 from SUI-Components/feature/fix_input_mask_undefined_value_bug

Feature/fix input mask undefined value bug",0,77,1
"SUI-Components/sui-components","919f8d70b04ba606246ea551a9d762faa7dc0b7e","Alverd04","2023-05-05 08:04:06","false","feat(components/molecule/phoneValidation): Create component",0,77,1
"SUI-Components/sui-components","c0b1d9a4226dce8f965ad8532a7407b3cbc1fddd","kikoruiz","2017-03-17 11:17:27","false","fix(image/lazyLoad): fixed Sass map format",0,4,0
"SUI-Components/sui-components","a567e12a15eb1b621f98e844908c622fde61cb73","zecafa","2017-02-13 11:34:21","false","feat(tag/deletableList): deletableList stateless component",0,3,0
"SUI-Components/sui-components","3bc1622f10810839c6274c2ee7266a39fbcf163e","JoanClaret","2017-02-06 14:51:30","false","chore(META): add tag/chip component",0,2,0
"SUI-Components/sui-components","b3ceec9b8c1cc15efd85a5c68997905aed9b41d2","zecafa","2017-02-03 18:04:57","false","docs(tag/chip): improve demo",0,2,0
"SUI-Components/sui-components","ba6a2456e984a2370b2c4ce8d6dd7ccd29e424b6","zecafa","2017-02-03 17:38:58","false","feat(tag/chip): add preventDefaultHandler event manager",0,2,0
"SUI-Components/sui-components","c63b6e7c1a3c24aef6e764975bff361f1edd840d","kikoruiz","2017-01-20 08:15:33","false","release(topbars/user): v1.2.0",0,2,0
"SUI-Components/sui-components","1707f50036a07dd48f9190765f82f2fa7ce60590","JoanClaret","2017-01-11 15:27:12","false","Merge pull request #8 from SUI-Components/feature/dropdown-user

Feature/dropdown user",0,2,0
"SUI-Components/sui-components","af48df4a05b2b9ff676f1d2b6e6f4d9c78b105ea","zecafa","2017-01-10 16:19:08","false","refactor(cards/article): adapt styles to new themebasic version",0,1,0
"SUI-Components/sui-components","688970e25cf6b76d57f7143be72ba4b96823a176","kikoruiz","2017-03-08 15:59:08","false","Merge branch 'master' into feature/image-lazy-load",0,3,0
"SUI-Components/sui-components","9952378d12feb5b3bfaa9fb27541ab8b3d040802","carlosvillu","2020-03-11 08:18:36","false","release(atom/radioButton): v1.3.0",11,39,0
"SUI-Components/sui-components","53edb727bcb7eb83d51d79992391c691491dfffb","juanmaguitar","2019-03-04 12:09:59","false","feat(molecule/progressSteps): content child & demo w/ config",7,27,0
"SUI-Components/sui-components","3db5212f475ee40968b85cb41bd3eaaf667296e1","davidbarna","2018-03-05 13:14:55","false","fix(thumbnail/list): prepare component for sui-theme change",3,15,0
"SUI-Components/sui-components","a816980d53311609b81b1c9456318fb6f341885d","kikoruiz","2016-12-13 16:54:15","false","fix(cards/basic): switched from sass @extend to @include",0,1,0
"SUI-Components/sui-components","c0a1d0298cf3fcb5b871e35107fecbb0639700c3","carlosvillu","2017-10-02 13:12:57","false","feat(alert/basic): Migrate to PropTypes package",4,10,0
"SUI-Components/sui-components","38f584db45f1673004490344a2630e8ec8605a71","andresin87","2022-04-11 13:03:07","false","feat(components/molecule/stepper): tokenize",10,64,1
"SUI-Components/sui-components","a2babfbe9095bb9339420b0138282acdf869b33a","andresin87","2022-01-23 22:58:07","false","refactor(components/molecule/autosuggestField): add import file extensions",14,62,1
"SUI-Components/sui-components","982a2f04f41cf941b19e5c174d991d7f5e83df61","andresin87","2022-06-23 20:44:42","false","feat(components/atom/checkbox): v2",14,67,1
"SUI-Components/sui-components","6f2f4080553c39d95e612b38260ebce5c99f2978","andresin87","2022-06-03 11:35:38","true","Merge pull request #2199 from SUI-Components/fix/molecule/accordion/background+",13,66,1
"SUI-Components/sui-components","30d8db8eda3ee9d7bb54b5f0fccae167c67d514e","andresin87","2022-11-21 08:34:10","false","chore(Root): MOD component structure to have all of them defined as a VariableDeclaration statement",2,72,1
"SUI-Components/sui-components","08949daa31e846a538e3863c50832c3ab98b0a9b","andresin87","2021-11-03 18:16:31","false","chore(Root): wip",20,59,1
"SUI-Components/sui-components","a680431f5913362eeea828b2e3b37909e6756609","andresin87","2022-01-26 15:53:04","false","refactor(components/atom/card): refactor",15,62,1
"SUI-Components/sui-components","1012f6eea64b43a815003393c5f986bde02485f1","nucliweb","2020-01-29 15:40:53","false","feat(molecule/collapsible): added withOverflow prop",12,38,0
"SUI-Components/sui-components","2c26f4576f992e62ea1f6cc5947d267369368142","jordevo","2020-05-29 10:18:19","false","feat(atom/tooltip): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","5400020ca6ace81929775b8eaa2cb26de80b75bf","jcger","2019-12-19 10:32:43","false","feat(atom/input): with button",10,37,0
"SUI-Components/sui-components","8abef4e52f1b8e1e3fc7db0eb3de2e84497d5c64","oriolpuig","2022-05-04 07:53:55","false","feat(components/layout/grid): allow pass custom classNames to avoid extra DOM elements",12,65,1
"SUI-Components/sui-components","e712827d45c9b70be932931e6b23619f57843f20","manjarcode","2021-11-25 10:54:25","false","feat(components/atom/table): Added token for header cell color",19,60,1
"SUI-Components/sui-components","57cec03448d19f4ee07d33eeae14b9451ae25959","desko27","2020-05-05 08:00:51","false","fix(molecule/checkboxField): remove unnecessary CSS for fullWidth",1,41,0
"SUI-Components/sui-components","0670702fdb20ff2b331b82f013701722dcbb6345","Sabri1209","2022-01-13 08:41:25","false","feat(components/molecule/autosuggest): adds new props",17,62,1
"SUI-Components/sui-components","5069bdb8d1fb13871a87f5740cd8faaf2256e763","tomasmax","2019-10-18 11:28:40","true","Merge pull request #824 from SUI-Components/fix/MMAA-9784-breadcrumb-style

fix(molecule/breadcrumb): breadcrumb item alignment and font size",12,35,0
"SUI-Components/sui-components","7b1d87df8c02d376129ca1dc1ddfad29bba59fad","jcger","2017-10-03 11:12:56","false","fix(atom/tag): package name fix",4,10,0
"SUI-Components/sui-components","94bf6e43f220b41a893a2fd9d1c8d25267453035","jcger","2017-09-28 13:11:28","false","fix(badge/basic): badges to badge",4,10,0
"SUI-Components/sui-components","708eb79f71dca71fab03613fed6a36b9a7cd3826","PablitoGS","2018-03-05 11:34:50","false","fix(examples): fix examples on demo atom panel",3,15,0
"SUI-Components/sui-components","483fd5253920346df0abab5c0a84edbe795f11c4","adriadoz","2018-06-07 13:50:20","false","release(atom/image): v1.1.0",6,18,0
"SUI-Components/sui-components","2c9080444a1bb282414aab06fb4a129115577a71","sui-bot","2023-04-25 10:15:23","false","chore(Root): Update coverage badges",0,77,1
"SUI-Components/sui-components","49ac2e6509a6223662a58e418e2a112fb1fb49b2","zecafa","2017-02-14 08:09:04","false","feat(form/checkboxList): fix typo",0,3,0
"SUI-Components/sui-components","9e1886f52f177e0fae54fe7ec075c77f6112ce08","juanmaguitar","2018-08-02 10:15:45","false","feat(atom/switch): ux feedback implemented",5,20,0
"SUI-Components/sui-components","c9d4a328cea842d9e983d6f22c8589e69b0cfd16","juanmaguitar","2018-09-19 09:36:11","false","Merge branch 'master' into feature/atom-card

* master: (645 commits)
  release(molecule/inputField): v1.2.0
  release(atom/input): v1.8.0
  feat(META): mark buttonGroup as QA design compliant
  fix(molecule/inputField): update AtomInput dependency
  feat(atom/input): fixed FormInput loose focus onChange
  release(molecule/buttonGroup): v1.2.0
  feat(molecule/buttonGroup): added 'secondary' type to defaultProps
  feat(META): added input-radio like demo for group buttons
  release(molecule/notification): v1.8.0
  feat(molecule/notification): bump to v1.7.0
  release(molecule/notification): v2.0.0
  feat(molecule/notification): remove unnecessary check condition
  feat(META): change the alert for console log in the demo
  feat(META): remove Schibsted Spain Components
  chore(META): add dev script
  Revert ""feat(META): first commit with only Schibsted Spain Components""
  feat(META): first commit with only Schibsted Spain Components
  feat(molecule/notification): check if show=true in component did update
  feat(molecule/notification): encapsulate check if can autoClose
  fix(molecule/notification): fix autoClose behaviour
  ...",5,22,0
