"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"Hamlib/Hamlib","d3659ef996d1ddcd6fe24ba278fa7687ab890ac4","mikaelnousiainen","2022-06-21 18:10:24","false","Use the correct max RX lengths for min/max reads for Kenwood to avoid timeouts",23,58,1
"Hamlib/Hamlib","4b8de5f96d548860f4cca1ab6d3db7e0d274cc15","mikaelnousiainen","2023-05-10 17:53:18","false","Change float level granularity formatting to use %f to avoid E notation. Fix AGC_TIME level range for Icom rigs. Fix listing of AGC levels in \dump_caps. Add \stop_morse and \wait_morse in \dump_caps. Add simulation of responses in \send_cmd_rx and \send_raw for dummy rig (and if rig port type is NONE). Fix other minor issues.",21,69,1
"Hamlib/Hamlib","8730e6a0b141367a3f74b23629257b6236de50a8","mikaelnousiainen","2023-05-23 20:25:27","false","IC-746 and IC-756ProII+III support AGC_TIME",26,69,1
"Hamlib/Hamlib","3eeea56bfc46bf6c43245f822278e415ef4f4c83","mikaelnousiainen","2018-03-17 07:45:03","false","Remove incorrectly included file",0,7,0
"Hamlib/Hamlib","f4629f66692acafbe3695ef93a8ddbda53c84d79","mdblack98","2017-12-25 15:24:08","false","Add Flex 6400/6600",0,5,0
"Hamlib/Hamlib","565635febaf263716fc46855a04111761e74806b","mdblack98","2020-05-01 21:29:13","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",15,33,0
"Hamlib/Hamlib","7a5834a9a370c37e76302b2bd438602edc2128dc","mdblack98","2021-09-01 14:11:00","false","Fix bogus sscanf in kpa_get_powerstat -- function would not work",15,49,1
"Hamlib/Hamlib","76405a1a9ae41c33db847bdf270876cad8680843","mdblack98","2022-05-31 11:56:28","true","Merge pull request #1045 from PianetaRadio/master

Dummy rotator max_az = 450",18,58,1
"Hamlib/Hamlib","4c6f9bf9f20d3131d986628cbbfb8a3ec077d6a7","mdblack98","2022-02-01 20:12:16","false","Another copy of deprecated info",13,54,1
"Hamlib/Hamlib","1a8ae4b4342e433552384f6b0d002a02ad36e49b","mdblack98","2023-10-02 17:31:49","true","Merge pull request #1392 from GeoBaltz/yaesu_level3

Yaesu level3",3,74,1
"Hamlib/Hamlib","5c00d46cc3a2ec75e4773343c27f58b748a23958","mdblack98","2021-08-30 13:46:55","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",16,49,1
"Hamlib/Hamlib","14251b237dde212c7e9bb2addd24b9e3672c4c47","mdblack98","2021-01-20 13:15:53","false","Fix ft1000d.c retry",25,41,0
"Hamlib/Hamlib","2d2d5009e0181a71d171add29c19a7bbe347887d","mdblack98","2023-11-05 22:55:13","true","Merge pull request #1415 from mikaelnousiainen/hamlib-multicast-2

Add rig communication status to rig_state and multicast packets",2,75,1
"Hamlib/Hamlib","a1d333667da283f07ff587834bfc4075b1951ffe","mdblack98","2020-01-12 17:56:24","false","Fix cppcheck warning in lowe.c",26,29,0
"Hamlib/Hamlib","cb2cb6bcde8e64f6dbd10bd189e54499fc9cecd5","mdblack98","2020-03-06 05:49:47","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",13,31,0
"Hamlib/Hamlib","a11cddfd244d151e4844ef5d38857fb9f78ba5db","mdblack98","2020-06-13 11:56:15","false","Clean up network_open pathname logic
https://github.com/Hamlib/Hamlib/issues/298",24,34,0
"Hamlib/Hamlib","4f65288c326a609eefc0b276b4db3c5f7af64c79","mdblack98","2023-09-14 15:01:06","false","Fix multicast_stop DLL export
https://github.com/Hamlib/Hamlib/issues/1090",14,73,1
"Hamlib/Hamlib","ff659d9c749d0a3d516e512c4bcbdefeca49be4a","mdblack98","2021-03-30 04:39:29","false","Reverse MD6/MD9 for k3.c
https://github.com/Hamlib/Hamlib/issues/638",11,44,0
"Hamlib/Hamlib","e2bb11aa4c5eb8187e3222f9c50a925561423cdd","mdblack98","2022-01-18 21:07:49","false","Change sprintf to SNPRINTF in misc.c, network.c, and rig.c
https://github.com/Hamlib/Hamlib/issues/857",21,53,1
"Hamlib/Hamlib","664d01ab15c6bea99d09b67337a93d9335fe7d07","mdblack98","2020-03-16 16:45:48","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",4,31,0
"Hamlib/Hamlib","02ffc6d6dcaa34100e2b7ff93e7713999505c45c","mdblack98","2023-11-05 23:03:21","false","More set_conf/get_conf work
https://github.com/Hamlib/Hamlib/issues/971",2,75,1
"Hamlib/Hamlib","86a8e6baf5456185ae642e8becf36838d52c78e2","mdblack98","2021-09-11 15:24:42","false","Bump version in rx331.c",18,49,1
"Hamlib/Hamlib","3405ac2d1182e6d6d7e91f8117967cfc37d206a5","mdblack98","2021-03-04 20:34:10","false","Add export to sprintflst functions",27,43,0
"Hamlib/Hamlib","6a199559fa99a8d9cb82716e1dad6cfc486c4852","mdblack98","2020-05-12 17:22:51","false","Fix merge",12,33,0
"Hamlib/Hamlib","fc765a48cc964bdcd034c76bdb8fde0206abca4f","mdblack98","2021-09-25 16:14:33","false","Add VFO_OTHER for Icom rigs so they can request unselected VFO items",12,50,1
"Hamlib/Hamlib","4462fe423effe8257e5374f3989d7b17a9ac674a","mdblack98","2021-10-16 14:20:24","false","Add USB-D and LSB-D to mode_map for Log4OM mode requests",15,50,1
"Hamlib/Hamlib","64af7ca65a9109fa77b2305bc9ea9c764c290f77","mdblack98","2022-01-31 23:01:05","false","Fix depreated references in conf.c
https://github.com/Hamlib/Hamlib/issues/947",12,54,1
"Hamlib/Hamlib","a0849b94cea767b95459d826a7e39c83eab39341","mdblack98","2020-03-23 21:23:47","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",4,31,0
"Hamlib/Hamlib","309dc138c9ed6163516a66ea92065f5c512c3b56","mdblack98","2021-03-09 19:20:32","false","See if moving kenwood_transaction out of RETURNFUNC eliminiates duplicate kenwood_transaction calls
https://github.com/Hamlib/Hamlib/issues/595",18,43,0
"Hamlib/Hamlib","d6541eba0a09543f79bfc1fcaf31d09458994a01","mdblack98","2021-11-09 17:59:15","false","https://github.com/Hamlib/Hamlib/issues/863",21,51,1
"Hamlib/Hamlib","e4ccd3678d735f104253fd5b400caddb87c45a39","mdblack98","2020-01-14 17:59:26","false","Fix cppcheck boolean reduction in k2.c",26,29,0
"Hamlib/Hamlib","821e046e77ac46c0267fa43b3fe9fbc5809223d9","mdblack98","2020-02-23 16:36:51","false","Enable ic9700 SCREENSAVER",12,30,0
"Hamlib/Hamlib","2f4d62709ede2d8838e761c51a36c3871d1eca81","mdblack98","2019-11-30 16:04:31","false","Added a dummy snprintf to rig_debug to allow gcc to check format strings
This found tons of errors in rig_debug statements
So this patch cleans up all the files that were producing warnings or errors
This should fix a few segfaults when running with debug turned on",21,28,0
"Hamlib/Hamlib","a9cb12158471a6235f34658ae6fb7ae754e78809","mdblack98","2023-02-26 04:10:57","false","Add stop_morse for some Kenwood rigs",22,66,1
"Hamlib/Hamlib","f7f57ecc68fd647c59a27e226c9f8c46fd196b09","mdblack98","2023-10-07 13:29:10","false","Fix ID5100 to not use 0x25 cmd when in dual watch - otherwise use x25 in normal mode",3,74,1
"Hamlib/Hamlib","1e93364f7d7f4dd28f338c1f1d3b390b50ed4487","mdblack98","2023-09-07 16:57:03","false","Update simic7851",13,73,1
"Hamlib/Hamlib","844141dbd88e05d1d0f7b980eca66be63299db27","mdblack98","2022-06-19 21:41:42","false","Update simyaesu.c",22,58,1
"Hamlib/Hamlib","268f44eb7d64a1ee0ca3489b8edd0188ce1fc69e","mdblack98","2023-01-19 05:32:18","false","Remove one sleep from set_powerstat loop
https://github.com/Hamlib/Hamlib/issues/1212",21,65,1
"Hamlib/Hamlib","5a7eec1af702f7298ffc5084c814fc1cfb39352a","dforsi","2023-10-22 21:21:02","false","Fix man page of rigctld

The options rigctld-idle and bind-all where written with an underscore.",4,74,1
"Hamlib/Hamlib","bb2d9ce9918c7d2bbf98efd1d2a6731d4203f9a5","mdblack98","2019-06-26 16:40:41","false","Fix Makefile.am",13,22,0
"Hamlib/Hamlib","b65a39db539605ce179b41b59037e250d3bb9e3d","N0NB","2018-07-30 02:56:55","false","Update to current Windows build scripts

Scripts for both 32 and 64 bit build on MS Windows platforms and
associated information.",3,12,0
"Hamlib/Hamlib","bead4adcb563cbea5f688129525b6202e5553f03","N0NB","2019-01-22 00:51:07","false","Merge branch 'master' of https://github.com/denzs/Hamlib into denzs-master",10,17,0
"Hamlib/Hamlib","7f1675e0f5f6d0c8c53e6c87b8e0d8bbadbbbdaa","N0NB","2019-12-11 03:50:17","true","New ampctld manual page",21,28,0
"Hamlib/Hamlib","9c3405465cbe4a98454bac7dab622e90199ee7c7","PianetaRadio","2022-12-01 09:02:18","true","Update newcat version

NB2 introduction",21,64,1
"Hamlib/Hamlib","a7058ff76c849163b37509d91ac99af313dc5bd1","N0NB","2021-02-06 13:25:06","true","Merge pull request #528 from N0NB/doxygen_work

Doxygen work",22,42,0
"Hamlib/Hamlib","1a59ce2ae2b42585ceb140eb713f87945531b87c","mikaelnousiainen","2023-04-14 21:25:29","false","Fix and extend TS-590(S/SG) backend",19,68,1
"Hamlib/Hamlib","cce1db9ee1300464285517d3bf51d2071f9066c9","mikaelnousiainen","2021-01-12 20:18:35","false","Fix conflicts",24,41,0
"Hamlib/Hamlib","4a9725493aa9b5fbe2ee0b59660cd4163b199ba4","denzs","2018-11-21 21:39:33","false","fix ptt and apply astyle",8,15,0
"Hamlib/Hamlib","9ac16499f64baeb1c49e5587cf79d78d769d59dd","denzs","2018-11-18 20:23:27","false","Merge remote-tracking branch 'upstream/master'",8,15,0
"Hamlib/Hamlib","c4590e125de293977693c8339c8b287e5ef2a1f8","mdblack98","2020-04-30 14:14:39","false","Fix rig_get_channel in rig.swg
https://github.com/Hamlib/Hamlib/issues/227",11,33,0
"Hamlib/Hamlib","84b4620a94a4ff6e37619bf52f12c4145fa625d9","mdblack98","2022-12-01 13:49:42","true","Merge pull request #1167 from PianetaRadio/master

Yaesu NB2",21,64,1
"Hamlib/Hamlib","f0bcffae36c59a4d680edfb224327605ad66940a","mdblack98","2018-10-28 21:10:30","false","Merge remote-tracking branch 'upstream/master'",8,15,0
"Hamlib/Hamlib","088b7183056e5d16b195e16e3d46c00ee3d73579","mdblack98","2022-01-08 05:57:27","false","Another attempt to get Barret set_freq working",21,53,1
"Hamlib/Hamlib","8b695bcc033a281659485568ed85b8855d6c33a2","mdblack98","2019-01-01 18:33:22","false","Add BC2 and NB2 functions for newer kenwoods
Change RIG_SETTING_MAX for 64-bit compatibility",9,17,0
"Hamlib/Hamlib","5ae848c48f1810fa81deb8365cb89e552740c8b7","mdblack98","2020-10-03 05:16:02","false","Implemented dynamic detection of RFPOWER levels for Kenwoods
Need to remove RFPOWER customizations from other Kenwood backends now
Need to do this same thing for MICGAIN
https://github.com/Hamlib/Hamlib/issues/389",15,38,0
"Hamlib/Hamlib","622257c3671bdc1f4e29dffcf0f6f0b48ffa30a2","mdblack98","2021-04-27 14:43:05","false","Add vfo_fixup to get_vfo_info
https://github.com/Hamlib/Hamlib/issues/681",19,45,1
"Hamlib/Hamlib","d529881cdb2cb24cb0d9883b967524f45dc189f4","PianetaRadio","2022-05-27 07:08:28","true","GS23 Azimuth only",17,57,1
"Hamlib/Hamlib","5fb2e68e07c8b972d82b68dc4b0a5b2d79045623","mikaelnousiainen","2023-11-01 22:20:15","false","Fix warning",3,75,1
"Hamlib/Hamlib","aa86f25321b10a3d677efdea89fe172cfbccadc9","mdblack98","2021-11-09 19:20:14","false","For Kenwood rigs read split status to see if split needs to be set
https://github.com/Hamlib/Hamlib/issues/863",21,51,1
"Hamlib/Hamlib","4eaed479200801910f589b86900de8c966f6d826","mdblack98","2020-03-19 14:49:59","false","Fix cppcheck warning in kpa.c",4,31,0
"Hamlib/Hamlib","3dcdda0b7c672b73451897473b9f553b14271911","hb9eik","2018-08-20 21:22:29","false","Update ELAD files",5,12,0
"Hamlib/Hamlib","88d58752eac93080425c45513090337c97b853a7","mdblack98","2020-03-20 03:32:09","false","Change ft857 ft857_get_pometer_level to return 0-1 based on 10 bars",4,31,0
"Hamlib/Hamlib","746ba96eb1efc0d0419c8a0c34f2f97699c20e2e","mdblack98","2021-10-30 21:42:18","false","Fix netrigctl_stop_morse",15,51,1
"Hamlib/Hamlib","d6b8575eb34972e8c48f892cf033e0ca1c8ac954","mdblack98","2023-07-19 03:33:14","false","Fix simic7300 to work with testcpp.cc",26,71,1
"Hamlib/Hamlib","3ec1cd707e9019b2a902436b639ba7a817ed0a23","mdblack98","2020-01-13 04:51:31","false","Fix cppcheck warning in dttsp.c",26,29,0
"Hamlib/Hamlib","9c272dd5f773268158a9f4bcaf83929d4761910f","mdblack98","2021-09-27 04:39:37","false","Align some code",13,50,1
"Hamlib/Hamlib","16f1ae8037b80a575d874a19fdd21fe49ad6741a","mdblack98","2020-04-18 04:07:45","false","Update baud rate for TS480",5,32,0
"Hamlib/Hamlib","6be656a47b1b3ebc06f67009943bac311fdba085","mdblack98","2020-04-13 20:31:45","false","Update retry and post_write_delay in flex6xxx.c to avoid timeouts being experienced",4,32,0
"Hamlib/Hamlib","58e5e260a51fc45f88ccc5a2d5551e5fd89e203d","mdblack98","2023-07-02 22:28:52","true","Merge pull request #1324 from koarlchen/rigctld-get-powerstat-separator-character

Fix 'get_powerstat' command provided by rigctld regarding extended response protocol",24,71,1
"Hamlib/Hamlib","5ebde1ca34e2b44b5b1c0d5e4a38ce091639b19e","mdblack98","2023-01-10 04:53:01","false","Really fix CM108 ptt_bitnum usage
https://github.com/Hamlib/Hamlib/issues/1203",22,65,1
"Hamlib/Hamlib","bda5feb1bdbd9ad3d9b556dea586950063e3b484","mdblack98","2020-03-23 15:13:02","false","More cppcheck changes",4,31,0
"Hamlib/Hamlib","4679d0f2ef34d2e8600cb861ce5a024e09766803","mdblack98","2021-09-07 12:03:53","false","Make testlibusb.c compatible with libusb < 1.0.23",19,49,1
"Hamlib/Hamlib","2bb74f77d2be23c9d2f31a9cd4fe36d604155827","mdblack98","2021-02-08 23:31:43","false","Fix debug msg formatting in rig.c",26,42,0
"Hamlib/Hamlib","d5828f65ffcbee8a021644ec2dd29ebf194eda71","mdblack98","2023-08-03 03:22:13","false","Fix cppcheck style",11,72,1
"Hamlib/Hamlib","8a983cae80c1ef5d387d7626bff1dba30233a8e7","mdblack98","2021-10-15 04:06:57","false","Clean up MUTEX declarations in rig.c",15,50,1
"Hamlib/Hamlib","def3aee7a613cc74123639603dffd65a9c2cf579","mdblack98","2021-04-08 19:29:40","false","Add set_ptt_fast capability to flrig.c as default if available",12,44,0
"Hamlib/Hamlib","21a2190e7f7a1294324ec5c4a649051ba4f9c325","mdblack98","2022-05-17 21:19:36","false","Update simyaesu.c",16,57,1
"Hamlib/Hamlib","e46da0c86ed6350f52ea5b8b16f6e0c1bc9138b1","mdblack98","2022-12-01 16:25:51","false","Fix newcat check for passband nochange
https://github.com/Hamlib/Hamlib/issues/1163",22,64,1
"Hamlib/Hamlib","ffe7184970ccfde09e85db02d7d7bad743ee54a1","mdblack98","2020-12-12 14:24:33","false","Normalize Yaesu RFPOWER_METER_LEVELS to 100W
This is a quick fix for most Yaesu rigs
We need a new RIG_LEVEL_RFPOWER_METER_WATTS to return watts instead of 0-1.0
https://github.com/Hamlib/Hamlib/issues/462",24,40,0
"Hamlib/Hamlib","288f82f96387668f0cf531782711e37cc55847f5","mdblack98","2021-03-15 16:16:45","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",15,43,0
"Hamlib/Hamlib","6f229d1c1a015e507e6bf912b18a02cd1b776f85","mdblack98","2023-09-11 21:17:54","false","Fix FTDX101D/MP to not validate ST command
https://github.com/Hamlib/Hamlib/issues/1379",14,73,1
"Hamlib/Hamlib","279bc84dfee648e8e3e248e211007400b82cfe44","mdblack98","2022-05-06 18:35:04","false","Restrict extra 100ms time in k4_set_ptt to PTT_OFF",16,57,1
"Hamlib/Hamlib","805b4aa269a530a58f465a63eec356c89451a6e0","mdblack98","2020-06-20 20:51:22","true","Merge pull request #314 from hiteki/hiteki_313

uniden_get_freq_2 to use SG<cr> instead of RF<cr> for bc780xlt #313",22,34,0
"Hamlib/Hamlib","f335a36d69f54235561e0f00c2208844f3ea1b90","mdblack98","2022-01-12 05:55:44","false","Change sprintf to snprint in rs
https://github.com/Hamlib/Hamlib/issues/857",21,53,1
"Hamlib/Hamlib","0e67bcd1fc55c9af2149588dbc290975a48ab493","mdblack98","2021-09-01 17:45:29","false","Do not do vfo_fixup on satmode rigs
https://github.com/Hamlib/Hamlib/issues/782",17,49,1
"Hamlib/Hamlib","76027df3923b414daee3f96f6219db3973f5dcfc","mdblack98","2020-01-13 04:59:10","false","Fix cppcheck warning in ars.c",26,29,0
"Hamlib/Hamlib","72c6bbf2c313e2fc94e7fc970294ac15d494d9ea","mdblack98","2022-07-21 03:26:18","false","Allo chk_vfo and dump_caps while rig power is off
https://github.com/Hamlib/Hamlib/issues/1085",18,59,1
"Hamlib/Hamlib","ca034f4c9314a81d70da853561498932ad57dbf7","mdblack98","2019-10-21 21:00:41","false","Fix rigctl_parse to allow NULL in binary data the right way",18,26,0
"Hamlib/Hamlib","6fc7554443535e52bad11867cc49c515177b9b63","mdblack98","2020-04-09 20:36:07","false","Update rotctl.1 to add some description of azimuth and elevation",4,32,0
"Hamlib/Hamlib","7c5b095ff3618ba8b25370d15cea1fe8f11e2227","mdblack98","2023-01-09 16:44:27","false","Update NEWS",22,65,1
"Hamlib/Hamlib","51dab90c74b308b86399a507416c55e71749ca27","mdblack98","2019-05-22 16:14:07","false","Fix vfonum warning in tmd710.c",11,21,0
"Hamlib/Hamlib","1e94a37c56512dc48eef56a7ea7d88ed55018b29","mdblack98","2019-05-22 13:45:33","false","Fix duplicate set_vfo in ic7300.c",11,21,0
"Hamlib/Hamlib","82958c957c0add447ab7355e0f520211a4ef68b7","mdblack98","2020-12-27 20:53:39","false","Add RIG_MODE_SPEC for PowerSDR and perhaps others to come",23,41,0
"Hamlib/Hamlib","57bb2b15d637ddd1954e8273dfeb682b3382248d","mdblack98","2021-11-02 04:43:17","false","Update rig_bench.c for my local testing -- other can customize if needed",14,51,1
"Hamlib/Hamlib","25736acd4b496b1ef2f6919ec273dcbfc9923260","mdblack98","2019-05-28 04:18:43","false","Fix CM108 ptt_bitnum for pttport",12,22,0
"Hamlib/Hamlib","9256be1939bdd82aa9b055ae515000f89f0b4441","mdblack98","2022-06-17 21:31:47","false","Update index.doxygen for github build",28,58,1
"Hamlib/Hamlib","c3db2b07aeb58e85bcec1178818ae8c1b06a0219","mdblack98","2022-01-09 17:16:41","false","Add rot_get_conf2 function to eventually replace rot_get_conf
This is to avoid potential buffer overflows
https://github.com/Hamlib/Hamlib/issues/924",20,53,1
"Hamlib/Hamlib","1993073559504993a7cf2aec360bc54723967c6e","mdblack98","2022-03-06 15:28:52","false","Update version in flex6xxx.c",14,55,1
"Hamlib/Hamlib","90f27ac7aa7a24eeda2c6ca19297f8ad9544c5fd","wutje","2021-09-08 19:36:24","false","ft817.c: Use ft817_get_ptt instead of open coding it.",21,49,1
"Hamlib/Hamlib","80633e6d2ee1367c3fa9c5db0052beee8c2616cd","dl1ycf","2018-06-27 15:11:35","false","Fixes for the piHPSDR backend.",2,10,0
"Hamlib/Hamlib","9efa3c7259851326688213e0c1d4f1f4f3039e8f","mdblack98","2021-08-28 15:31:00","false","Fix testcache.c",21,49,1
"Hamlib/Hamlib","33f299d16d83e27c9c19221caa65946b13d486a1","mdblack98","2021-04-02 13:03:13","false","Change get_vfo_info return VFOA cached mode/width when TARGETABLE_VFO is false
https://github.com/Hamlib/Hamlib/issues/643",11,44,0
"Hamlib/Hamlib","5a5f71291ba2a250c7b924d5896e48685cad33e7","mdblack98","2020-02-09 04:54:36","false","Fix STRENGTH for FT-991",9,30,0
"Hamlib/Hamlib","132a5612f4064caecce0e133ff56f573f0783ed1","mdblack98","2021-02-19 15:33:12","false","Fix ts480 get_level for LEVEL_AF
https://github.com/Hamlib/Hamlib/issues/new",21,42,0
"Hamlib/Hamlib","eb7829bd06a39afa68d695b8711bc6eb83246029","mdblack98","2020-04-26 20:44:38","false","Add caching for the Yaesu IF command
It should speed up the WSJT-X/JTDX sequence of v,f,m,t by a fair bit removing two unnecessary IF commands that should get cached",9,32,0
"Hamlib/Hamlib","90f0ffcdc9b9298728cd70864a500ff7c5a21f48","mdblack98","2023-08-03 13:14:15","false","Add  simts950 simts990",12,72,1
